date;rf;BAB2;MOM;IV;STRAT2;fund2
2002-10-01;0.00118367611059;-0.1845797047998059;-1.1462507387235503;0.685013558700752;-0.1958051315578412;-0.030616520800408425
2002-11-01;0.0010144638603899;0.3374266346893286;-1.1276272387655462;1.1225166521809171;0.21480701893629092;0.03590070737041127
2002-12-01;0.0009467381762035;0.5550316882657265;0.2181670753966645;-0.2126623409539343;0.32224306803742814;0.05328138811752731
2003-01-01;0.0009552551958717;-0.1715781304532782;-0.0593426460656561;0.5935215353529484;0.014391798088663423;0.003292589306993468
2003-02-01;0.0009954320765802;-0.1015334670724736;0.1022778093017996;-0.0062623884941953;-0.03900715549854536;-0.005339617551193474
2003-03-01;0.0009509815394251;-0.1639060930910922;0.0508861443336304;-0.1407603282864724;-0.11524108767514336;-0.01776502069785353
2003-04-01;0.0009108785554787;0.1895904366841748;-0.3363518867298936;-0.0298567941474575;0.0350527255808922;0.006603699611142831
2003-05-01;0.0009341101938982;0.2876429693391514;-0.4737535579182652;0.2589134788503686;0.12411604567622322;0.021091471039941436
2003-06-01;0.0006613628909158;0.0116120736587013;0.0513939218161775;0.1041264604669256;0.0397262241573206;0.007113194570107903
2003-07-01;0.000733266438886;-0.0160786526100123;-0.0445810159852514;-0.0794522694618275;-0.03560820695414352;-0.005049768887003043
2003-08-01;0.0008093648543405;0.0184680241669566;0.0583635147468679;0.1973730847016239;0.06590503073586212;0.011512827721485621
2003-09-01;0.000709970740982;-0.0257514626244887;-0.1634280677983476;0.2171061893944545;-0.00022670734158879852;0.0006731517973397436
2003-10-01;0.0007628540949724;0.1021588903728809;0.510186554892456;0.3939468840681301;0.2506004258474106;0.041462210769256574
2003-11-01;0.0007501790155767;0.0166250992635407;0.0850321688375988;0.0790212177420344;0.04445575145035777;0.007970120794937936
2003-12-01;0.0006888802939033;0.1189029849883172;-0.419068906750804;-0.1385275064959514;-0.04884474333470914;-0.007243866124706719
2004-01-01;0.0006888646882905;-0.0610737120053851;0.5813596233771776;0.5419645422074876;0.20254973152997036;0.033584434358384686
2004-02-01;0.0007776527106611;0.0213584107363597;-0.0050845448376906;0.1215443402109869;0.037867491162982624;0.006927612448323128
2004-03-01;0.0007692157870303;0.0555658935512324;0.0710769854615693;-0.1379410732599354;0.01609361411042066;0.003382937366486551
2004-04-01;0.0006740675412496;0.0407665864296769;0.0100341620937873;-0.1012056871330056;0.0033922047200081102;0.001224986596334785
2004-05-01;0.0007565119060436;-0.0457786153753235;0.2226725897879126;-0.0166384186320491;0.01560206371795619;0.0032904020778769553
2004-06-01;0.0009404827313135;0.0101708701636275;0.1807818289415323;0.1685817006375512;0.08015644967483038;0.013958481100744205
2004-07-01;0.0010652172633845;-0.0213977408538699;0.0116639900894916;-0.0874322049276249;-0.029269976718561377;-0.0036884427445281823
