date;rf;BAB2;MOM;IV;STRAT2;fund2
1992-01-01;0.003106196511409;0.0290278661844654;-0.0252868952658285;0.2828811465062364;0.06002734472394082;0.037407298498164994
1992-02-01;0.0032079438337623;-0.0068008687450837;-0.0833463554608032;0.2860839277301805;0.025201668909315224;0.0176087976358148
1992-03-01;0.0033428891207823;0.0151637550524641;-0.2193186421997028;-0.0988023402641079;-0.04888991125065722;-0.024594009298504443
1992-04-01;0.0029198300958472;-0.0339261694351624;-0.0165471987450184;-0.1191739650565851;-0.044237415664896314;-0.02235851785258273
1992-05-01;0.0030298936132463;0.0090745627621691;-0.0388116241255665;0.0136384340510399;0.00039337561137835295;0.0032546781181589397
1992-06-01;0.0029276022876051;0.0076466712637326;0.0393729504532689;0.2493896065675026;0.052263275634185244;0.032792124130683505
1992-07-01;0.0025637394807256;-0.0263471309831349;0.0192131941195288;-0.169934927327364;-0.04025785373455941;-0.02044058884776509
1992-08-01;0.0025210601193511;-0.0163094848832486;0.0750210459745478;-0.0553700348549034;-0.004493864234862184;-4.684449384704517e-05
1992-09-01;0.0022419765623395;-0.0113838111899711;0.0261720745516907;0.0005548341950119;-0.002159825341695447;0.001007799211004344
1992-10-01;0.0023095759313476;0.034936160727544;-0.0622405494466199;-0.2090859007838233;-0.01401997367213425;-0.005701782042107994
1992-11-01;0.0022246265142203;-0.0143150327031699;-0.0074031313444635;0.32708923526691;0.032010161951881014;0.02051602079083797
1992-12-01;0.0024367463724952;-0.0219820202058137;-0.0470527280528499;0.0210246128158386;-0.020507487974454855;-0.009281736924391295
1993-01-01;0.0023858174142801;0.0668811333924355;0.2132917477444602;0.3873997248018515;0.1329804110474957;0.07837409679858647
1993-02-01;0.0022672223595571;0.0240527148720429;0.1248133929207722;0.0833919074017829;0.04917435237569509;0.03036665743749535
1993-03-01;0.0023860047390099;0.0371490558042485;0.0795967437104882;0.1148920299771944;0.05533248938149193;0.034004350847507324
1993-04-01;0.0023773458179233;-0.0099561737586938;-0.1287710009912141;-0.0754295831627952;-0.039990596358404566;-0.02047426506890211
1993-05-01;0.0024620653953214;-0.0279313920774463;-0.0059037777823597;0.0097218687115334;-0.01878026949426137;-0.008269442756904107
1993-06-01;0.0023860047390099;0.0385389706222912;0.0802607820141175;0.1596293972385831;0.0628326788353447;0.038290143673422386
1993-07-01;0.0024034260097392;0.0133589718526529;0.0207864087366921;-0.0744521135710519;0.0025411182827818454;0.0038554835308400276
1993-08-01;0.0023854428833693;0.0132500636296953;-0.0157957664178365;0.02917543477409;0.010174043819695455;0.008199141894745254
1993-09-01;0.0023181352960653;0.0126206006464741;0.122666854475384;-0.0696468175759829;0.021159167382944065;0.014409004244125567
1993-10-01;0.0023604028649776;0.0313396532983593;-0.0339242783259483;0.1824024716913771;0.04025300039375376;0.025361957875096198
1993-11-01;0.002292288425261;-0.0741523028033126;-0.1268263692039089;-0.1261331764333685;-0.09144385357347819;-0.04996097984623846
1993-12-01;0.0024535930768981;0.0163165172587532;0.0195533035904739;0.0242896384801855;0.01805371731127186;0.012769931432058039
1994-01-01;0.0023262508042491;0.032930215947628;0.0558650827663123;0.072830063045831;0.04302577131607737;0.026912235354436976
1994-02-01;0.0024194156513306;-0.0574449509072658;-0.1170497166493679;0.1463899081841085;-0.03687072481347625;-0.018649423857878253
1994-03-01;0.0028265824995065;-0.0632814022981144;0.0264616501507257;-0.1136347503533502;-0.053231335487585046;-0.02759111256676642
1994-04-01;0.0030129382973249;-0.0341416016726316;0.1406893227972634;-0.0472730593696457;-0.00137384391989568;0.0022278900726042145
1994-05-01;0.0031564127666332;-0.0083316187598106;0.0014656034553464;-0.0338962542016162;-0.010459074484984206;-0.002820159781201598
1994-06-01;0.002936785279834;0.027641686396344;-0.0695069742499451;0.09743598491845;0.01933263598090218;0.013983929235699777
1994-07-01;0.0032927421096968;-0.001218087713273;-0.0871465706739553;0.0042269403568955;-0.01763476427385504;-0.006784196169877852
1994-08-01;0.0036579067797422;0.0378901407511726;0.0439142082305386;0.044933151974791;0.040244434899437104;0.026654567255620213
1994-09-01;0.0037423072133913;-0.007434659856284;0.0975574267932272;0.1548917763277911;0.03997079048205575;0.02658260053506866
1994-10-01;0.0036144036901768;-0.0038476927626822;-0.0650970161786475;-0.2062948778484232;-0.049270083757625774;-0.024539734655247943
1994-11-01;0.0041247510148996;-0.0531757470013455;-0.1790532351894662;-0.1126502021043566;-0.08859691526783586;-0.046501706648518895
1994-12-01;0.0039459582020792;-0.0119080372729485;0.0583549800840833;0.0337330615649292;0.010305112334858361;0.009834552988481206
1995-01-01;0.004318210488722;-0.0002327337303633;-0.2747071922134373;-0.1841496139029492;-0.08477218265352404;-0.044122700836124934
1995-02-01;0.0041824574027564;0.1107478874036166;-0.3280008066736994;0.2139463338015048;0.04068283766556688;0.027429632007844193
1995-03-01;0.0048119924780039;0.0516916683221976;-0.072809616424342;-0.0930452611699651;0.0019980316984256636;0.005953716959998789
1995-04-01;0.004778014551056;0.0033380624637217;0.0503784320823641;0.0473399638048173;0.020339018043914064;0.01640022998375898
1995-05-01;0.004702297089356;0.0071740150049458;-0.0636440937233128;0.0567573094293673;0.0008261296327142318;0.005174367891693362
1995-06-01;0.0044383062380114;-0.0155887135406504;0.1329783878966006;0.2701816804806723;0.06175331517351354;0.03972567021401892
1995-07-01;0.0045391872160125;0.001252821520338;-0.0260519632562971;-0.0248571651027764;-0.008637778396628036;-0.00039665192670353556
1995-08-01;0.0044726006330049;-0.0317427993094097;-0.1120602653942624;-0.0345757946638328;-0.04867629311923995;-0.023342231129066505
1995-09-01;0.0044637798870726;0.054751079686459;0.1288963177741087;0.0283033076906102;0.06566758900764416;0.04198785625817389
1995-10-01;0.0041570057225956;-0.0114666763305291;0.0958929511718031;-0.1941448218040452;-0.01924780165010854;-0.0068416618089686635
1995-11-01;0.0045150650192569;0.0523329452774835;0.1366034795174172;-0.0036999565431166;0.060326595601605276;0.03898716632176809
1995-12-01;0.0038186709015346;-0.0271283941027523;-0.0478776876243001;0.1058315208187905;-0.009959102998077122;-0.0018722056348950801
1996-01-01;0.0041077703406742;0.1166478037039968;-0.0486317258152;0.2590288951696208;0.10328250475097203;0.06312593523207842
1996-02-01;0.0041499390875098;0.0136833551904431;0.0270264623529838;0.1191201814235041;0.03317477813592921;0.023106823711704534
1996-03-01;0.0043279288050064;-0.0396202496891038;0.218638405548266;0.00062394241499;0.022183423214995064;0.017004082741387976
1996-04-01;0.0040297569046222;0.0165768824129595;-0.115446196776041;0.1786251776330077;0.014910756853168568;0.012550130308982884
1996-05-01;0.0041923877104872;0.0524447043418605;-0.073001479726724;0.0735448682317015;0.029113925022533915;0.020828800932250344
1996-06-01;0.0040138521688767;0.094486550680798;0.0055282646954459;-0.1254463142798153;0.03861301304615143;0.026078278050165757
1996-07-01;0.0041926771247278;-0.1659362754471643;0.1730988671592827;-0.1386232409659273;-0.07961926710360162;-0.04130373144691746
1996-08-01;0.0042600109993382;0.0307656093216327;-0.0104123315787651;0.1154206335525742;0.03587271411500823;0.024758562635420926
1996-09-01;0.0041572902035477;0.0098368283972014;0.1449549549350223;-0.1924936996619797;0.006554152126195346;0.007902494019429248
1996-10-01;0.004135082559754;0.0517069326586751;0.1982130372668641;-0.1756011340669985;0.04618743424129469;0.030527719110698653
1996-11-01;0.0041241908547675;0.0943691955071925;-0.0549599827347934;-0.145443085967939;0.01593886198605208;0.013232048832672543
1996-12-01;0.0040615676120867;0.0331216763663455;0.0124948619304568;-0.0954906827009434;0.004985885173489106;0.0069106250977478256
1997-01-01;0.0041411672452133;0.073803600872446;0.2869943749829177;-0.0360153159141911;0.10229121906563318;0.06259288710148908
1997-02-01;0.0042133204988098;0.0497386306275489;-0.0976293394513395;-0.1878747742030698;-0.02966751529538837;-0.012739427828152216
1997-03-01;0.0043524634387999;-0.0216214448573394;-0.0079976627200912;-0.1767220786770061;-0.04766779006537184;-0.022886084860063646
1997-04-01;0.004158713387201;-0.0113153924444402;0.1894523911186272;-0.1789760247211017;0.003981123794001798;0.006433625494474227
1997-05-01;0.003678675785512;0.1297260211555388;-0.1404319899931523;0.020106955909426;0.04416992613222463;0.02891845855412503
1997-06-01;0.0042039585324375;0.0876601219379854;-0.0282251731490436;0.0123789691212297;0.044846203571579854;0.0298301828723935
1997-07-01;0.0042645551277715;0.1125319662678752;0.0621692932080999;-0.0776316774607494;0.061336752537014025;0.0393138849621032
1997-08-01;0.0041814874636858;0.0080195803989522;-0.3557151840959515;0.4479076288973229;0.00966517846548641;0.009704408289011326
1997-09-01;0.0039576563297465;0.035450610442567;0.0161512535577652;0.1332521017018419;0.05002349404875833;0.03254231185618029
1997-10-01;0.0040775074420582;-0.0599246332850977;0.0593792926844382;0.0298160123742031;-0.014092890381555217;-0.0039755169335660995
1997-11-01;0.0041584286465064;-0.0085231668938591;0.1129836564246848;-0.279592560623096;-0.034687349649119334;-0.015662776563161507
1997-12-01;0.004256362812682;-0.0234531153996664;0.0552595678513865;-0.0218920983930897;-0.004830754995540509;0.0014959505282955568
1998-01-01;0.0041878539800933;0.1503278343923432;-0.0151397885111939;0.2587864468168178;0.13322103835889318;0.08031363373172397
1998-02-01;0.0042685004431256;0.0330679321678148;-0.195567079587194;0.0764062683821413;-0.012407708867979712;-0.002821569745049937
1998-03-01;0.0043585156853722;0.0010610160193448;-0.0202020075386279;-0.0918784592773133;-0.023644133058436583;-0.009152323802125597
1998-04-01;0.003939848933819;-0.0005637271494962;0.2256495421753274;0.1694339424278532;0.08867492345667606;0.05461088239604244
1998-05-01;0.0038059431674517;-0.0347691722172502;0.0069786311491894;-0.1141973511570615;-0.04152712507845564;-0.019923678042409562
1998-06-01;0.0039194875127243;-0.0722451355920869;0.1739539884272986;-0.0630257803613024;-0.011946264451781895;-0.0029069019803611594
1998-07-01;0.0039544446661993;-0.0218248415927925;-0.1160470355048254;0.0246835857599448;-0.03405763361666445;-0.015506925305857048
1998-08-01;0.0039091368311891;-0.282040258593574;0.1058175967187915;-0.4540567185298236;-0.21799200021555615;-0.12065685665191953
1998-09-01;0.0033567169681418;-0.0429488258837147;-0.2616154614107931;0.2852182707720018;-0.027483286333526605;-0.012347909178373919
1998-10-01;0.002959955006691;0.0733931760231924;-0.1197040988181499;-0.0393730248069197;-0.0022797013911995227;0.0016572775306423686
1998-11-01;0.0037013301594708;0.0832545065351911;-0.1217049548658071;0.1485435470606703;0.044439117419465025;0.029094935454134968
1998-12-01;0.0036619288951157;0.0290740669339736;0.3971031000951246;-0.2119712835868646;0.06631597799463607;0.0415565106895733
1999-01-01;0.0036744338512418;-0.016065174979733;0.0486967209776255;-0.0839055525098171;-0.01523062180357834;-0.005028718257331971
1999-02-01;0.0037550340420402;-0.0519398775821015;-0.1630236490012093;0.0563061379901988;-0.05489091777155254;-0.027610987181912638
1999-03-01;0.0037979329675755;-0.0824714331852817;0.1982251893087034;-0.2294488737880056;-0.046615859515473645;-0.022839516328142375
1999-04-01;0.0037104060917821;0.1035742378511914;-0.7971427700991784;1.0151388495435554;0.07757839672279884;0.048040611104106075
1999-05-01;0.0036829177398959;0.026893741681699;0.058248356567817;-0.1767820315476539;-0.00535873942030351;0.0006208021620437475
1999-06-01;0.0036982149703044;0.0368438016419366;-0.2483542119977601;0.4303205711370689;0.04716174525797182;0.030647596812974964
1999-07-01;0.0037083698886024;0.0030888808499923;-0.1443837574455342;-0.1461577829317471;-0.058015553246490215;-0.02944314493980978
1999-08-01;0.0037498657085376;-0.0808850590759884;-0.1876884056135867;0.0499479832086304;-0.08000895140106189;-0.04196921806040804
1999-09-01;0.0037510233503105;-0.0664307117724998;-0.1058405304085599;0.044084218193572;-0.05416377031142723;-0.02719948792057221
1999-10-01;0.0036383782220205;-0.0098155657786323;0.6881520214838237;-0.1253609259652393;0.11189367352646667;0.0675771768637896
1999-11-01;0.003809230112125;0.0430779036286934;-0.3760436315945374;0.2165201707460579;-0.007991942061465779;-0.0007575622553083355
1999-12-01;0.0042515216362113;-0.0766547579032442;-0.121176296940776;0.1780157591983982;-0.03554179749697055;-0.016057936100805522
2000-01-01;0.0044882590253622;0.0013306734196054;-0.1867569907877871;0.07518500157557;-0.022705494111855788;-0.008486219069115857
2000-02-01;0.0044285232563308;-0.0490165614141457;-0.1596796109511211;0.1090345258513986;-0.04075078733742943;-0.01885747946343111
2000-03-01;0.0048799522041218;-0.0025981384197217;-0.0620453223238998;0.0356533101611081;-0.007314928320533856;0.0007000221488719866
2000-04-01;0.004391606431237;-0.0170910967782149;-0.7141497466569215;0.5401219753600268;-0.04448853384237507;-0.02103023662356554
2000-05-01;0.0038955407026723;0.087478855078767;-0.218067862997671;0.0365665681992929;0.018304129762229122;0.01435497089470326
2000-06-01;0.0046909520023229;0.1404117727649086;0.4648187220071971;0.2428399786468676;0.22303243771800552;0.13213717551433748
2000-07-01;0.004895758586041;0.0803114493845803;-0.0190439907998615;0.0481768711269667;0.05474033596275582;0.036175733658783245
2000-08-01;0.005194777544786;0.1552810544853311;0.1709546013976102;-0.102956224008849;0.10576879248371357;0.06563366843167431
2000-09-01;0.0049330493325822;0.0527055016979342;-0.1130463689955186;0.2212042508417082;0.05438581119642985;0.036010440229354256
2000-10-01;0.0050227214801845;-0.1271442666139578;-0.3272744423630379;0.1353865749594212;-0.11204276314693093;-0.05900127063966079
2000-11-01;0.0050991608414032;0.0035864490872013;-0.0612905748439282;-0.267895193024154;-0.06479304427598014;-0.0319251791483748
2000-12-01;0.0048077451664788;-0.0154335904344053;0.0361708910388415;0.0476423887975619;0.007665023889402953;0.009187728445273928
2001-01-01;0.0040228720882507;-0.007388694130128;-0.4173348387046396;0.0886751124159121;-0.06634749075562127;-0.03388971687333062
2001-02-01;0.0041778178215662;0.0911047466662571;0.1120635121644339;-0.0130089068263317;0.0736496475800125;0.046263038891207996
2001-03-01;0.0036935227138553;-0.0842387818691415;0.1058412296819807;-0.1469349869788115;-0.06016781018496605;-0.030687844694041698
2001-04-01;0.0031184341160309;-0.0028227525019735;-0.2057691101384338;-0.14818857525049;-0.07227260425272733;-0.038179910508773715
2001-05-01;0.0028710857859855;0.1225651221733639;0.0368225432192022;-0.1533953328397296;0.048441115290589885;0.03055153114928068
2001-06-01;0.0028455218065409;-0.0845191369554894;-0.0382559570719667;0.0174672465136697;-0.054173128508903934;-0.028110336968675657
2001-07-01;0.0030335266455839;0.1409742916600927;-0.0900239183119855;0.2070796508665007;0.1095275856430032;0.06562028444374161
2001-08-01;0.0028116184840435;0.0697257839338115;0.1549183269904237;0.1200863834348133;0.09668871355349133;0.05806192881875676
