date;rf;BAB2;MOM;IV;STRAT2;fund2
1980-07-01;0.0062493837112684;0.0439512508430484;-0.1781584351207829;-0.0497318977322746;-0.007047247723934072;0.002668176364222943
1980-08-01;0.0077474551328792;0.0312336688068423;0.247022650793774;0.1145448077536548;0.07931289215013182;0.04805197162075926
1980-09-01;0.0089958087607633;0.0547555176506288;0.3607802755874259;0.1914609812276751;0.12459976666570746;0.07231380428232326
1980-10-01;0.0097354192881058;-0.0098527216718934;0.1590196159066155;-0.0092039573231771;0.018702990773685584;0.019239737937636052
1980-11-01;0.0122097925161491;0.0172647284673396;0.2478525134017553;-0.2105857525881905;0.025207320061707457;0.02501942307556969
1980-12-01;0.0104396946909683;-0.0391006697997541;-0.1811395654143198;0.0058114069426795;-0.05662842369323942;-0.018337231412123414
1981-01-01;0.0115994186383025;0.0039983581481459;-0.2744839234793654;-0.1613737580577952;-0.06292858737947524;-0.02037906832437278
1981-02-01;0.0116935682481933;0.0135333592739995;-0.1021277322711364;0.0459890035205169;-0.0008818353651799185;0.011245445035787779
1981-03-01;0.010847249538845;0.0446726760807596;-0.3881623596917367;0.0002660913724442;-0.02954998433080759;-0.004169197326100809
1981-04-01;0.0115160300377899;0.0114900438551963;-0.0689349829113523;0.1044458782826316;0.012113898014588878;0.017671962434471306
1981-05-01;0.0134587307117324;-0.0019673847283843;0.0578725332566888;0.0054671425935515;0.008498705413235046;0.01777752685151985
1981-06-01;0.0120094019014675;-0.0072950383811607;-0.1104447019322918;-0.1308409148929994;-0.0409992757436876;-0.008825243518783405
1981-07-01;0.01246430801276;-0.0188577461813017;0.0194358069880056;-0.0470718689765597;-0.016836579674454517;0.003908445470210787
1981-08-01;0.0124737309944558;-0.0058751261101439;0.0059122191665534;-0.1113339401988013;-0.018915124540496413;0.0028616121037506465
1981-09-01;0.011663837136385;-0.0280671360796705;0.2717497746084083;-0.1742279667950676;-0.0011955301597586648;0.011056303307653339
1981-10-01;0.0105985000482491;-0.0219498684474885;0.3707254504781601;0.0341321368208847;0.04765110736688367;0.03481341379643113
1981-11-01;0.0085367807348808;0.0201892906826005;-0.0328012221830726;-0.0363144326346875;0.0038544845750349893;0.01049551824772686
1981-12-01;0.0080298181053992;-0.0119468023467907;0.0376972270531101;-0.0955890796928608;-0.0160170261517498;-0.00010957105466351258
1982-01-01;0.0099404393026282;0.0041633850481999;0.1556444308392175;-0.033174265751892;0.022560091259608735;0.02140482479521382
1982-02-01;0.0098550085865899;-0.001120478810548;-0.057529712466087;0.055868234832825;-0.0017867205331646343;0.008947048919051183
1982-03-01;0.0111842309616608;0.0095237910459391;0.1490468657856701;0.0834602009721945;0.04184946129410072;0.032450916074393474
1982-04-01;0.0101967804109715;0.0035188843674227;0.1581511712818113;0.0140104671107458;0.02900842881140777;0.02493802443349119
1982-05-01;0.0095304356996108;-0.0086858057473115;-0.0260828434696194;0.0529270079423689;-0.002448459482371286;0.00828619944870798
1982-06-01;0.0098154746740041;0.0034602933493573;0.1508326339775863;0.1795935848349786;0.05182195997901222;0.036149895015841135
1982-07-01;0.0074321909271306;-0.0007474981331475;0.0541643482960883;0.0836211883284736;0.01989849532680455;0.01754403039283927
1982-08-01;0.0051755699135043;0.0166826061621848;-0.424981120123921;0.0391006610607373;-0.044679429493354454;-0.017529223139247672
1982-09-01;0.0058495047887703;0.012670197363278;0.0089470143800805;0.0062992110088575;0.011195263218636018;0.011538613567297205
1982-10-01;0.0064189048580104;0.049469437715308;-0.1409323017929994;0.2425520111435008;0.04972851931433421;0.03168949923790673
1982-11-01;0.0063566909721175;0.0504893962344342;0.0670789140590684;0.3902942873373982;0.10198530739157327;0.05818267274951193
1982-12-01;0.0067167919643241;0.0087187060206103;-0.0233842586191268;0.049638807516333;0.00990088902546728;0.011748137236871365
1983-01-01;0.0066975875690774;0.0198097931049446;-0.4235195873242499;0.5077105891192686;0.02521811113898726;0.01951270184167948
1983-02-01;0.0061873052274136;0.070546727471345;0.1107663200132079;-0.3362234262935541;0.02033795469148377;0.01652246522436629
1983-03-01;0.0071433977802428;0.0053219778564045;0.0200068062498687;0.0626624600973246;0.015366063315554497;0.014951986465714735
1983-04-01;0.0067593952824022;0.0159434728273972;0.0338515254097115;-0.0086060167327651;0.015133357843515327;0.014449729781444154
1983-05-01;0.006730860774914;0.0280885391147249;-0.0028254662919091;0.2426009424762378;0.05287552397615499;0.03360067185012007
1983-06-01;0.0072456192892015;0.0274117913539108;-0.115252695186121;0.289311099771538;0.04316232233446966;0.029179462388654466
1983-07-01;0.0074321954374855;-0.0076962687706787;0.0734968063141221;0.0328432825641324;0.009453831373180996;0.012236358948920103
1983-08-01;0.0076215278960285;-0.0251823626672438;-0.0275026676108618;-0.0357785162611338;-0.027029841514227635;-0.0061142553220742335
1983-09-01;0.0072958733292913;0.0217315671770596;-0.145767092012292;-0.3796399070105194;-0.05872612023169552;-0.02254704144763081
1983-10-01;0.0070379447028531;0.0198896986052157;0.0522357987497371;-0.207613288646994;-0.007400332545543536;0.0032773098676857747
1983-11-01;0.0070845963774784;6.382310368036048e-06;-0.0731032314482696;0.2005712621281354;0.01701869494085923;0.015733004628026882
1983-12-01;0.0072021878831137;0.0317126555980234;-0.171686849149295;-0.1413401632007553;-0.021009061519702315;-0.003474009182211967
1984-01-01;0.0074030028595981;0.0113317942624052;-0.0908892735441896;0.2003465489850391;0.023306047024883494;0.01924646148425202
1984-02-01;0.0074084352307237;-0.0594193129562833;-0.3281286730661849;0.3485958539742608;-0.03826112706071146;-0.012034762270437606
1984-03-01;0.0079605445652914;-0.0024260153599905;0.0083989195307453;-0.2140984754361602;-0.031051198554115058;-0.007818775923032109
1984-04-01;0.0077189441439288;0.0118595038727979;0.0020172762397182;-0.111816265708311;-0.00708926182479628;0.004116386446706741
1984-05-01;0.0077995796981432;-0.0206334029087801;0.0811589480204949;0.0321770686489271;0.0012895961804632854;0.008454915156340878
1984-06-01;0.007798610518195;0.0262990087010802;0.0337451407247429;-0.0795316702774542;0.012311651068316717;0.014055035293838142
1984-07-01;0.0080414975886072;0.0069936906601406;-0.0760182738756988;-0.3326593701964498;-0.05225813648270753;-0.018514575029527323
1984-08-01;0.0089328893738383;-0.0132345546548053;-0.1231099520771479;0.1240616617585974;-0.010062660096273022;0.0038193367247372966
1984-09-01;0.0086939600708183;0.0114264497300865;0.0170886500686413;0.0987668755619771;0.02430261366201811;0.021043845019979874
1984-10-01;0.0071698113737596;-0.0119891051342783;0.1316830274941761;0.0987800022539699;0.02280782845911932;0.01876008974166031
1984-11-01;0.0061721818813178;-0.0059444549008492;0.0313809869359518;-0.1357506680262778;-0.017942494228108494;-0.0029456744324024365
1984-12-01;0.0063318400955117;-0.0125571448412605;0.006429794149964;-0.1612426096405268;-0.029611638813418394;-0.008715937793225739
1985-01-01;0.0063770647652516;0.0558972958540395;-0.1644245057195489;0.0879925928530054;0.032318537839561054;0.022800410401836096
1985-02-01;0.0064280917580293;0.1041026797961901;0.1609404343727095;-0.1277618633472043;0.08150547850619771;0.047846817178952436
1985-03-01;0.0067423771474734;-0.0198348108771791;-0.196788225858211;0.282903825802786;-0.005420329315610987;0.0039879226527709324
1985-04-01;0.0061271572076639;-0.0001621431379993;0.0010223270992853;0.0024855153035079;0.00029832489560448726;0.006278757286133818
1985-05-01;0.0058580177714591;0.0241310965158077;0.2470896537610335;0.0670918019569317;0.05595538793636259;0.03429292658045659
1985-06-01;0.0055258472224419;0.0062693156926145;0.1160666641149965;-0.0461455895142915;0.01325082627034068;0.01225953365616871
1985-07-01;0.0058840989296203;0.0182754646568176;-0.0560126486131657;0.1073323502658803;0.019840761824459936;0.015966599900236057
1985-08-01;0.0058914631587056;-0.0064954008398294;-0.1223747358205791;0.0832400765774504;-0.01002909596169355;0.0007949668314570276
1985-09-01;0.005889748367413;-0.0258244775172721;0.0917871550097501;-0.1354763258080566;-0.02388716186679216;-0.006249016002525366
1985-10-01;0.0059771120310093;0.0244066967867201;0.2428895073273426;-0.0185248339657082;0.04635605688270601;0.029533918601692716
1985-11-01;0.0054748236298977;-0.0016872163091771;-0.1635626853280823;-0.0847883901917627;-0.03161112031984192;-0.010589032895719008
1985-12-01;0.0049208579650683;0.0088394331867537;-0.0605092487115903;-0.0891015665092306;-0.010881185182973596;-0.0006086454451046776
1986-01-01;0.0056533491653519;0.057626156882765;0.0639883828604672;0.188457821448335;0.07369352967225162;0.04310226826545317
1986-02-01;0.00578943219842;-0.0041286872597754;0.1924659006931414;0.3509585836026261;0.06138241291122626;0.03698219804238083
1986-03-01;0.0052269958214151;0.0317773958549265;-0.0701535718302125;-0.0113723986535042;0.013411356277532798;0.012042258959083394
1986-04-01;0.0049147294962295;0.0265029936495507;0.0271291327462707;0.0139436196445759;0.025171235707556052;0.01770602303114597
1986-05-01;0.0051263494979375;-0.0400870812566065;0.1211716353208789;0.1743193610100763;0.006303270108224745;0.008329488951276469
1986-06-01;0.0049042614646228;0.0025623208571546;0.2737766163226978;-0.1012985301597066;0.026627522439228578;0.018435597771862742
1986-07-01;0.004693450239189;-0.0644884754571526;-0.1477756519320377;0.1323249469859;-0.0524243173745044;-0.021947070698907417
1986-08-01;0.0042685139264237;0.0120900762515958;-0.2440639769837534;-0.0866486426051866;-0.03406254326523615;-0.013041084796241928
1986-09-01;0.0042588145801907;0.0154958770547343;-0.2254514483843232;0.240645007582949;0.009875267838233809;0.009277139906859105
1986-10-01;0.0042685139264237;-0.0107724492984326;0.1497886161619446;0.2187377947095882;0.03809102832038125;0.023625272170380393
1986-11-01;0.0041329602193784;0.0063629214016252;-0.0329471031780355;0.0325512574088148;0.003969031743947448;0.006149907288488443
1986-12-01;0.0042606256794728;-0.0212118265431801;-0.069346733173852;0.0888908226790022;-0.015002073856893325;-0.0033629940969060962
1987-01-01;0.0046506223051825;0.069743480347973;0.0772973407834923;0.2938464592241169;0.09744698963740257;0.054170362338120406
1987-02-01;0.0044722877482592;0.073624961915482;0.0276024750807784;0.1481327644712708;0.07589045160047332;0.04303761899370234
1987-03-01;0.0043351741143273;0.0419792141328574;0.0510665998614041;0.109424560672548;0.05160375121094057;0.03055870707515828
1987-04-01;0.0040480689119685;0.0036359522722716;0.0420960115870104;0.3164142562644985;0.047140239385021175;0.0280033743362083
1987-05-01;0.0044892312847934;0.0193369516081466;-0.1290571958196463;-0.1710505761099642;-0.025724175741844775;-0.00858305037354963
1987-06-01;0.0041061076724503;0.0420761371475004;-0.104509223263062;-0.1965037263157459;-0.00861882826140722;-0.00027373142244162176
1987-07-01;0.0046676006947419;0.0887702808508334;0.1587051718289846;0.0419846744013878;0.09403186056774457;0.05245187096778604
1987-08-01;0.0047174775170558;0.0048704426916604;0.1390287910465252;-0.0904899224913103;0.015548876821649911;0.012618966735730867
1987-09-01;0.0054162818427905;0.0257873325892019;0.1342969376131111;0.0562338738172636;0.0473438690694239;0.029475065979632228
1987-10-01;0.0033521101754468;-0.2382413339044242;0.0653886537547977;-0.0960069037186134;-0.15279161727359053;-0.07429216795724836
1987-11-01;0.0029277684725749;-0.0213366543145962;0.2076070470479439;0.4290896409566904;0.09500745565260688;0.051207807934175384
1987-12-01;0.0030724372039735;-0.0167033001581286;0.1608577154656014;-0.4628565931321926;-0.045670667553435525;-0.02013607434463571
1988-01-01;0.004404345996586;0.0039144689692699;-0.3041898729336126;0.0780525593573473;-0.049760327969196036;-0.020882412621173567
1988-02-01;0.0043100311719132;0.0846916892266639;-0.1186711819624171;0.0896450684602675;0.042601980129842634;0.02595912457919134
1988-03-01;0.0047783832554145;0.0138350514468469;-0.1665219714447273;0.2520345834015902;0.01326665279270027;0.011520112269787348
1988-04-01;0.0047950208416807;0.0191656140548646;0.0932710227737469;0.0568637202791498;0.040522490528017846;0.025387377813418543
1988-05-01;0.0048868910183121;0.0206676330435895;-0.0439327306673004;0.1227910467892366;0.023288750673768184;0.01672156013788294
1988-06-01;0.0054498253264813;0.0340166717621601;-0.2650213760888048;0.0899313868309286;-0.01800006393590669;-0.0036972862466835505
1988-07-01;0.005313319862514;0.0207839570244145;0.0239378593442001;-0.0396684163593134;0.011748105430314243;0.011283367053847783
1988-08-01;0.0060032210126555;0.0076333408098912;0.03940510940794;-0.0900184392545962;-0.0014558580293500285;0.00526339609444574
1988-09-01;0.0059084731186432;0.0042465897824525;-0.2723845933772405;-0.0241646879619467;-0.05546028595951707;-0.022274839193895935
1988-10-01;0.0056177714105927;-0.0032531621763633;0.0912056548078494;-0.0059311568381074;0.014983372243093011;0.013231887568060083
1988-11-01;0.0056884348174829;-0.0214151763709207;0.0575022863821704;-0.0754197728461366;-0.014927241822547227;-0.0018971574846687947
1988-12-01;0.0055088165315714;0.0040122904188305;0.1152326793777808;0.0992848403373487;0.04227800019515949;0.02699327271197271
1989-01-01;0.0065692685779423;0.023415791884414;0.1282825130448603;0.2226953935294582;0.07804770298134875;0.04623085254462543
1989-02-01;0.0062801739433738;-0.0015523457099024;-0.1699167141253896;0.114952493429981;-0.015357052710634464;-0.0015238358134432852
