date;rf;BAB2;MOM;IV;STRAT2;fund2
2010-01-01;1.26737008835075e-05;-0.0687327985504902;0.0856305222635353;-0.0676258764154671;-0.022133878407672784;-0.011668499741085588
2010-02-01;6.125788429285583e-05;0.0398492602862248;0.080257858631956;-0.0064097859834569;0.03671126798102431;0.019435661260986926
2010-03-01;0.0001119576488394;0.1404688091368823;-0.0034553940637785;-0.0767952689779945;0.02486560857159685;0.01323480404363334
2010-04-01;0.0001182948578137;0.0184325073281185;0.0585410144553602;0.0199371431609153;0.031081790499415785;0.016521736632607354
2010-05-01;0.0001140697721025;-0.0720224405408827;-0.0781005586603647;-0.0994083031424208;-0.08279257620658964;-0.04357978381125159
2010-06-01;0.0001351960011536;0.0764624080372557;0.0274391418250302;-0.129804138923746;-0.004266994056561224;-0.002116713796691161
2010-07-01;0.0001182948578137;0.1567692003897946;-0.0567369282496092;-2.9106403099887768e-05;0.04144398990681529;0.02199039631748857
2010-08-01;0.0001267440327782;0.0265187280530207;0.0674961395035343;-0.1082750733967797;-0.0038519763073013163;-0.0019061397895321474
2010-09-01;0.0001119574427839;0.0825638175144147;-0.03572022805756;0.1225406225284534;0.058576048595087984;0.031025517668507367
2010-10-01;0.0001056196605424;0.0348576603781654;0.0785972953637897;-0.0413992914151124;0.024815606361158864;0.013202077345601424
2010-11-01;0.0001415318687154;-0.0115842820592742;0.0210218336080686;-0.0060082361103794;-0.0003646289665134566;-5.090138321450709e-05
2010-12-01;6.759514621930583e-05;-0.0373358641694305;-0.0597084222368311;0.1487016832072263;0.011032992482085262;0.005890266455487136
2011-01-01;0.0001246317577422;-0.0356566132336328;-0.0216558848995429;0.1509410367406408;0.022586115716825703;0.012044473830117858
2011-02-01;6.548250912240668e-05;0.0511745813061667;0.1111849643149879;-0.0320011668662093;0.04462575437052275;0.023616762911931644
2011-03-01;4.858353391571e-05;0.0198087558123186;0.0619257794454123;0.0413713387159495;0.03837564527011146;0.020301363462093942
2011-04-01;1.26737008835075e-05;0.0458932327397257;-0.0585170813354273;0.0788287460545545;0.024840453703296086;0.013122244592210812
2011-05-01;3.590920071062167e-05;0.0522726806811506;-0.0947819829492786;0.0398515845394313;0.0056442567901687675;0.0030146705954654488
2011-06-01;6.336828658632834e-06;-0.0085993230485385;-0.0373980534204705;-0.0300066405326799;-0.023202470316858022;-0.012238786916098364
2011-07-01;7.393245303801418e-05;-0.0519697686386881;0.0257107280381135;0.0938329294213157;0.012233646851780605;0.0065302501426621916
2011-08-01;0.0;0.1674802874753387;-0.1170238944639456;-0.2295216657309249;-0.029427079445930843;-0.01553016658749523
